"openTime","openPrice","highPrice","lowPrice","closePrice","volume","closeTime","quoteAssetVolume","numberOfTrades","takerBuyBaseAssetVolume","takerBuyQuoteAssetVolume","ignored"
1515383280000,"0.00706400","0.00706400","0.00706400","0.00706400","4.24000000",1515383339999,"0.02995136",1,"0.00000000","0.00000000","0"
1515383340000,"0.00706400","0.00706400","0.00706400","0.00706400","0.00000000",1515383399999,"0.00000000",0,"0.00000000","0.00000000","0"
1515383400000,"0.00706400","0.00706400","0.00706400","0.00706400","0.00000000",1515383459999,"0.00000000",0,"0.00000000","0.00000000","0"
1515383460000,"0.00707200","0.00707200","0.00707200","0.00707200","3.90000000",1515383519999,"0.02758080",1,"0.00000000","0.00000000","0"
1515383520000,"0.00728600","0.00728600","0.00728600","0.00728600","100.00000000",1515383579999,"0.72860000",2,"100.00000000","0.72860000","0"
1515383580000,"0.00727300","0.00738100","0.00726400","0.00738100","665.58000000",1515383639999,"4.83962668",17,"665.58000000","4.83962668","0"
1515383640000,"0.00738100","0.00738100","0.00738100","0.00738100","0.00000000",1515383699999,"0.00000000",0,"0.00000000","0.00000000","0"
1515383700000,"0.00738100","0.00738100","0.00738100","0.00738100","0.00000000",1515383759999,"0.00000000",0,"0.00000000","0.00000000","0"
1515383760000,"0.00738100","0.00738100","0.00738100","0.00738100","232.31000000",1515383819999,"1.71468011",3,"34.49000000","0.25457069","0"
1515383820000,"0.00738100","0.00738100","0.00727200","0.00727300","11.43000000",1515383879999,"0.08312683",3,"0.00000000","0.00000000","0"
1515383880000,"0.00730000","0.00743800","0.00730000","0.00743700","1236.72000000",1515383939999,"9.19011856",31,"1115.26000000","8.29394693","0"
1515383940000,"0.00743800","0.00743800","0.00738100","0.00738500","564.25000000",1515383999999,"4.19428939",6,"518.60000000","3.85723110","0"
1515384000000,"0.00743800","0.00743900","0.00741000","0.00741000","1080.05000000",1515384059999,"8.02732833",5,"1080.05000000","8.02732833","0"
1515384060000,"0.00738500","0.00738500","0.00730000","0.00730000","213.11000000",1515384119999,"1.57328610",6,"50.76000000","0.37486260","0"
1515384120000,"0.00730000","0.00730000","0.00730000","0.00730000","0.00000000",1515384179999,"0.00000000",0,"0.00000000","0.00000000","0"
1515384180000,"0.00730000","0.00730000","0.00730000","0.00730000","0.00000000",1515384239999,"0.00000000",0,"0.00000000","0.00000000","0"
1515384240000,"0.00748900","0.00750000","0.00748900","0.00750000","930.99000000",1515384299999,"6.98099507",11,"930.99000000","6.98099507","0"
1515384300000,"0.00750000","0.00750400","0.00750000","0.00750400","213.34000000",1515384359999,"1.60027542",4,"213.34000000","1.60027542","0"
1515384360000,"0.00750400","0.00750400","0.00750400","0.00750400","481.70000000",1515384419999,"3.61467680",2,"481.70000000","3.61467680","0"
1515384420000,"0.00760000","0.00761300","0.00760000","0.00761300","57.02000000",1515384479999,"0.43344391",3,"57.02000000","0.43344391","0"
1515384480000,"0.00761400","0.00761400","0.00761400","0.00761400","11.96000000",1515384539999,"0.09106344",1,"0.00000000","0.00000000","0"
1515384540000,"0.00761400","0.00761400","0.00761400","0.00761400","0.00000000",1515384599999,"0.00000000",0,"0.00000000","0.00000000","0"
1515384600000,"0.00773000","0.00773000","0.00773000","0.00773000","19.94000000",1515384659999,"0.15413620",1,"0.00000000","0.00000000","0"
1515384660000,"0.00774900","0.00776700","0.00761300","0.00776700","234.44000000",1515384719999,"1.81308960",11,"81.09000000","0.62938441","0"
1515384720000,"0.00776700","0.00776700","0.00776700","0.00776700","0.00000000",1515384779999,"0.00000000",0,"0.00000000","0.00000000","0"
1515384780000,"0.00780000","0.00780000","0.00780000","0.00780000","70.23000000",1515384839999,"0.54779400",3,"70.23000000","0.54779400","0"
1515384840000,"0.00781900","0.00781900","0.00781900","0.00781900","51.78000000",1515384899999,"0.40486782",1,"51.78000000","0.40486782","0"
1515384900000,"0.00781900","0.00781900","0.00781900","0.00781900","266.91000000",1515384959999,"2.08696929",6,"266.91000000","2.08696929","0"
1515384960000,"0.00780000","0.00781900","0.00757100","0.00758400","421.71000000",1515385019999,"3.28055580",8,"125.86000000","0.98409934","0"
1515385020000,"0.00758400","0.00758400","0.00758400","0.00758400","0.00000000",1515385079999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385080000,"0.00781500","0.00781600","0.00781500","0.00781600","74.00000000",1515385139999,"0.57837649",3,"74.00000000","0.57837649","0"
1515385140000,"0.00781500","0.00781500","0.00781500","0.00781500","7.00000000",1515385199999,"0.05470500",1,"0.00000000","0.00000000","0"
1515385200000,"0.00781500","0.00781500","0.00781500","0.00781500","15.67000000",1515385259999,"0.12246105",1,"0.00000000","0.00000000","0"
1515385260000,"0.00781500","0.00781500","0.00781500","0.00781500","0.00000000",1515385319999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385320000,"0.00781500","0.00781500","0.00781500","0.00781500","0.00000000",1515385379999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385380000,"0.00781500","0.00781500","0.00781500","0.00781500","0.00000000",1515385439999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385440000,"0.00771300","0.00781400","0.00771300","0.00781400","85.06000000",1515385499999,"0.65642128",3,"3.50000000","0.02734900","0"
1515385500000,"0.00760000","0.00760000","0.00760000","0.00760000","15.21000000",1515385559999,"0.11559600",3,"0.00000000","0.00000000","0"
1515385560000,"0.00760000","0.00760000","0.00760000","0.00760000","0.00000000",1515385619999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385620000,"0.00760000","0.00760000","0.00760000","0.00760000","0.00000000",1515385679999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385680000,"0.00761600","0.00761600","0.00760000","0.00760000","208.00000000",1515385739999,"1.58237828",6,"48.12000000","0.36571200","0"
1515385740000,"0.00760000","0.00760000","0.00760000","0.00760000","0.00000000",1515385799999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385800000,"0.00773400","0.00773400","0.00769900","0.00770000","93.84000000",1515385859999,"0.72538212",8,"93.84000000","0.72538212","0"
1515385860000,"0.00770000","0.00770000","0.00770000","0.00770000","0.00000000",1515385919999,"0.00000000",0,"0.00000000","0.00000000","0"
1515385920000,"0.00767900","0.00768000","0.00767900","0.00768000","90.99000000",1515385979999,"0.69878950",3,"90.99000000","0.69878950","0"
1515385980000,"0.00767500","0.00767500","0.00767500","0.00767500","8.58000000",1515386039999,"0.06585150",1,"8.58000000","0.06585150","0"
1515386040000,"0.00763000","0.00763000","0.00763000","0.00763000","30.55000000",1515386099999,"0.23309650",1,"30.55000000","0.23309650","0"
1515386100000,"0.00763000","0.00763000","0.00763000","0.00763000","0.00000000",1515386159999,"0.00000000",0,"0.00000000","0.00000000","0"
1515386160000,"0.00750400","0.00750400","0.00750400","0.00750400","97.71000000",1515386219999,"0.73321584",2,"0.00000000","0.00000000","0"
1515386220000,"0.00750400","0.00750400","0.00750400","0.00750400","36.24000000",1515386279999,"0.27194496",1,"36.24000000","0.27194496","0"
1515386280000,"0.00750000","0.00750000","0.00750000","0.00750000","108.08000000",1515386339999,"0.81060000",2,"108.08000000","0.81060000","0"
1515386340000,"0.00750300","0.00750300","0.00737300","0.00737300","134.72000000",1515386399999,"1.00889056",5,"103.10000000","0.77355930","0"
1515386400000,"0.00738200","0.00738300","0.00738000","0.00738000","437.83000000",1515386459999,"3.23219431",7,"0.00000000","0.00000000","0"
1515386460000,"0.00738000","0.00738000","0.00736800","0.00736800","67.02000000",1515386519999,"0.49389120",6,"7.32000000","0.05402160","0"
1515386520000,"0.00736800","0.00736800","0.00736800","0.00736800","100.51000000",1515386579999,"0.74055768",1,"0.00000000","0.00000000","0"
1515386580000,"0.00736800","0.00736800","0.00735400","0.00735400","837.99000000",1515386639999,"6.16317860",18,"0.00000000","0.00000000","0"
1515386640000,"0.00735400","0.00735400","0.00730000","0.00730000","70.79000000",1515386699999,"0.51676754",4,"0.00000000","0.00000000","0"
1515386700000,"0.00708100","0.00730000","0.00708000","0.00730000","15.36000000",1515386759999,"0.10941980",3,"3.00000000","0.02190000","0"
1515386760000,"0.00729900","0.00729900","0.00710200","0.00729700","383.70000000",1515386819999,"2.79092187",12,"336.67000000","2.45691481","0"
1515386820000,"0.00728400","0.00728400","0.00728400","0.00728400","122.34000000",1515386879999,"0.89112456",2,"122.34000000","0.89112456","0"
1515386880000,"0.00728400","0.00728400","0.00728400","0.00728400","0.00000000",1515386939999,"0.00000000",0,"0.00000000","0.00000000","0"
1515386940000,"0.00728400","0.00728400","0.00728400","0.00728400","0.00000000",1515386999999,"0.00000000",0,"0.00000000","0.00000000","0"
1515387000000,"0.00724300","0.00724300","0.00724300","0.00724300","35.00000000",1515387059999,"0.25350500",1,"35.00000000","0.25350500","0"
1515387060000,"0.00724300","0.00724300","0.00724300","0.00724300","0.00000000",1515387119999,"0.00000000",0,"0.00000000","0.00000000","0"
1515387120000,"0.00721300","0.00721300","0.00720000","0.00720000","155.45000000",1515387179999,"1.11948609",4,"18.93000000","0.13654209","0"
1515387180000,"0.00720200","0.00720200","0.00720000","0.00720200","165.68000000",1515387239999,"1.19313870",8,"121.35000000","0.87396270","0"
1515387240000,"0.00720000","0.00723800","0.00720000","0.00723800","276.94000000",1515387299999,"2.00178712",8,"241.62000000","1.74654300","0"
1515387300000,"0.00723800","0.00723800","0.00723800","0.00723800","0.00000000",1515387359999,"0.00000000",0,"0.00000000","0.00000000","0"
1515387360000,"0.00723800","0.00723800","0.00723800","0.00723800","0.00000000",1515387419999,"0.00000000",0,"0.00000000","0.00000000","0"
1515387420000,"0.00725300","0.00725300","0.00725000","0.00725000","79.10000000",1515387479999,"0.57357430",2,"0.00000000","0.00000000","0"
1515387480000,"0.00725400","0.00725400","0.00725400","0.00725400","14.58000000",1515387539999,"0.10576332",1,"0.00000000","0.00000000","0"
1515387540000,"0.00723800","0.00723800","0.00723800","0.00723800","28.86000000",1515387599999,"0.20888868",2,"0.00000000","0.00000000","0"
